商品ID,商品規格ID,親規格分類ID,規格分類ID,親規格分類名,規格分類名,メーカーID,メーカー名,商品名,表示ステータス(公開・非公開),メーカーURL(コメント1),コメント2,検索ワード(コメント3),コメント4,コメント5,コメント6,備考欄(SHOP専用),一覧-メインコメント,一覧-メイン画像,詳細-メインコメント,詳細-メイン画像,詳細-メイン拡大画像,詳細-サブタイトル(1),詳細-サブコメント(1),詳細-サブ画像(1),詳細-サブ拡大画像(1),詳細-サブタイトル(2),詳細-サブコメント(2),詳細-サブ画像(2),詳細-サブ拡大画像(2),詳細-サブタイトル(3),詳細-サブコメント(3),詳細-サブ画像(3),詳細-サブ拡大画像(3),詳細-サブタイトル(4),詳細-サブコメント(4),詳細-サブ画像(4),詳細-サブ拡大画像(4),詳細-サブタイトル(5),詳細-サブコメント(5),詳細-サブ画像(5),詳細-サブ拡大画像(5),発送日目安ID,削除フラグ,商品種別ID,商品コード,在庫数,在庫無制限フラグ,販売制限数,通常価格,販売価格,送料,ポイント付与率,ダウンロードファイル名,ダウンロード実ファイル,関連商品ID(1),関連商品コメント(1),関連商品ID(2),関連商品コメント(2),関連商品ID(3),関連商品コメント(3),関連商品ID(4),関連商品コメント(4),関連商品ID(5),関連商品コメント(5),関連商品ID(6),関連商品コメント(6),商品ステータス,商品ステータス名,カテゴリID,カテゴリ名
1588,4957,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[355 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_354_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1589,4958,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[356 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_355_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1590,4959,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[357 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_356_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1591,4960,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[358 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_357_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1592,4961,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[359 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_358_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1593,4962,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[360 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_359_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1594,4963,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[361 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_360_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1595,4964,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[362 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_361_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1596,4965,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[363 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_362_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1597,4966,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months] au KDDI HWD11,1,,,,,,,,[364 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_363_in,,1,,96800,97340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1598,4967,10,7,None (+ 0 JPY),Yes (+ 540 JPY),,,[3 Months]+[3 Months]+[3 Months]+[3 Months]+[1 Day RENTAL] au KDDI HWD11,1,,,,,,,,[365 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_364_in,,1,,97450,97990,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1234,4968,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Day RENTAL] au KDDI HWD11,1,,,,,,,,[1 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_000_in_bt,,1,,650,1240,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1235,4969,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Days RENTAL] au KDDI HWD11,1,,,,,,,,[2 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_001_in_bt,,1,,1300,1940,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1236,4970,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[3 Days RENTAL] au KDDI HWD11,1,,,,,,,,[3 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_002_in_bt,,1,,1950,2640,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1237,4971,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[4 Days RENTAL] au KDDI HWD11,1,,,,,,,,[4 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_003_in_bt,,1,,2600,3340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1238,4972,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[5 Days RENTAL] au KDDI HWD11,1,,,,,,,,[5 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_004_in_bt,,1,,3250,4040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1239,4973,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[6 Days RENTAL] au KDDI HWD11,1,,,,,,,,[6 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_005_in_bt,,1,,3900,4740,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1240,4974,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[7 Days RENTAL] au KDDI HWD11,1,,,,,,,,[7 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_006_in_bt,,1,,4550,5440,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1241,4975,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[8 Days RENTAL] au KDDI HWD11,1,,,,,,,,[8 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_007_in_bt,,1,,5200,6140,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1242,4976,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[9 Days RENTAL] au KDDI HWD11,1,,,,,,,,[9 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_008_in_bt,,1,,5850,6840,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1243,4977,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[10 Days RENTAL] au KDDI HWD11,1,,,,,,,,[10 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_009_in_bt,,1,,6500,7540,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1244,4978,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[11 Days RENTAL] au KDDI HWD11,1,,,,,,,,[11 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_010_in_bt,,1,,7150,8240,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1245,4979,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[12 Days RENTAL] au KDDI HWD11,1,,,,,,,,[12 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_011_in_bt,,1,,7800,8940,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1246,4980,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[13 Days RENTAL] au KDDI HWD11,1,,,,,,,,[13 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_012_in_bt,,1,,8450,9640,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1247,4981,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[14 Days RENTAL] au KDDI HWD11,1,,,,,,,,[14 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_013_in_bt,,1,,9100,10340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1248,4982,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[15 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_014_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1249,4983,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[16 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_015_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1250,4984,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[17 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_016_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1251,4985,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[18 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_017_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1252,4986,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[19 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_018_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1253,4987,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[20 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_019_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1254,4988,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[21 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_020_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1255,4989,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[22 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_021_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1256,4990,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[23 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_022_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1257,4991,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[24 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_023_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1258,4992,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[25 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_024_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1259,4993,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[26 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_025_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1260,4994,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[27 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_026_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1261,4995,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[28 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_027_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1262,4996,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[29 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_028_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1263,4997,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[30 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_029_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1264,4998,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month (15 Days〜31 Days)] au KDDI HWD11,1,,,,,,,,[31 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_030_in_bt,,1,,9750,11040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1265,4999,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[1 Day RENTAL] au KDDI HWD11,1,,,,,,,,[32 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_031_in_bt,,1,,10400,11740,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1266,5000,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[2 Days RENTAL] au KDDI HWD11,1,,,,,,,,[33 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_032_in_bt,,1,,11050,12440,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1267,5001,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[3 Days RENTAL] au KDDI HWD11,1,,,,,,,,[34 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_033_in_bt,,1,,11700,13140,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1268,5002,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[4 Days RENTAL] au KDDI HWD11,1,,,,,,,,[35 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_034_in_bt,,1,,12350,13840,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1269,5003,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[5 Days RENTAL] au KDDI HWD11,1,,,,,,,,[36 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_035_in_bt,,1,,13000,14540,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1270,5004,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[6 Days RENTAL] au KDDI HWD11,1,,,,,,,,[37 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_036_in_bt,,1,,13650,15240,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1271,5005,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[7 Days RENTAL] au KDDI HWD11,1,,,,,,,,[38 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_037_in_bt,,1,,14300,15940,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1272,5006,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[8 Days RENTAL] au KDDI HWD11,1,,,,,,,,[39 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_038_in_bt,,1,,14950,16640,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1273,5007,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[9 Days RENTAL] au KDDI HWD11,1,,,,,,,,[40 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_039_in_bt,,1,,15600,17340,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1274,5008,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[10 Days RENTAL] au KDDI HWD11,1,,,,,,,,[41 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_040_in_bt,,1,,16250,18040,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1275,5009,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[1 Month]+[11 Days RENTAL] au KDDI HWD11,1,,,,,,,,[42 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_041_in_bt,,1,,16900,18740,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1276,5010,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[43 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_042_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1277,5011,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[44 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_043_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1278,5012,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[45 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_044_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1279,5013,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[46 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_045_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1280,5014,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[47 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_046_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1281,5015,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[48 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_047_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1282,5016,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[49 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_048_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1283,5017,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[50 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_049_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1284,5018,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[51 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_050_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1285,5019,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[52 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_051_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1286,5020,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[53 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_052_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1287,5021,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[54 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_053_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1288,5022,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[55 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_054_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1289,5023,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[56 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_055_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1290,5024,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[57 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_056_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1291,5025,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[58 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_057_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
1292,5026,9,7,Yes (+ 50 JPY / Day),Yes (+ 540 JPY),,,[2 Months] au KDDI HWD11,1,,,,,,,,[59 Days RENTAL] au KDDI HWD11,au.jpg,*,au.jpg,au.jpg,,,,,,,,,,,,,,,,,,,,,,0,1,au_058_in_bt,,1,,17300,18890,,5,,,,,,,,,,,,,,,,,18,au KDDI HWD11
